,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
0,/title/tt8385474/,A Dog's Journey,"Winnipeg, Manitoba, Canada",,"Winnipeg, Winnipeg (city), Manitoba, Canada",49.8955367,-97.1384584
1,/title/tt8385474/,A Dog's Journey,"Chicago Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
2,/title/tt8385474/,A Dog's Journey,"Selkirk, Manitoba, Canada",,"Selkirk, Winnipeg (city), Manitoba, Canada",50.146986,-96.880188
3,/title/tt0396752/,Nanny McPhee,"Dorset, England, UK",,"Dorset, Cheselbourne, Dorset, South West England, England, United Kingdom",50.79683685,-2.34473226124306
4,/title/tt0396752/,Nanny McPhee,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
5,/title/tt0396752/,Nanny McPhee,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
6,/title/tt0396752/,Nanny McPhee,"L Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,,
7,/title/tt0396555/,Meet the Robinsons,"Burbank, California, USA",(studio)                        ,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
8,/title/tt0986264/,Taare Zameen Par,"Panchgani, Maharashtra, India",(New Era High School)                        ,"Panchgani, Mahabaleshwar, Satara, Maharashtra, 412805, India",17.9239543,73.7992681
9,/title/tt0986264/,Taare Zameen Par,"St. Xavier's High School, Mumbai, Maharashtra, India",(Ishaan's first school)                        ,"St. Xavier's High School, Carnac Road, Police Colony, A Ward, Zone 1, Mumbai, Mumbai City, Maharashtra, 400001, India",18.94467135,72.83064688884215
10,/title/tt0986264/,Taare Zameen Par,"Bungalow No. 55, Mysore Colony, Chembur, Maharashtra, India",,,,
11,/title/tt0986264/,Taare Zameen Par,"Bungalow No. 4, B P Housing Colony, Chembur, Maharashtra, India",,,,
12,/title/tt0986264/,Taare Zameen Par,"Borla Uttam Society, Mumbai, Maharashtra, India",,,,
13,/title/tt0986264/,Taare Zameen Par,"New Era High School, Chesson Rd, Panchgani, Maharashtra, India",(Ishaan's boarding school)                        ,"New Era High School, Chesson Road, Lad, Panchgani, Mahabaleshwar, Satara, Maharashtra, 412805, India",17.9263632,73.7966196
14,/title/tt0986264/,Taare Zameen Par,"Il Palazzo Hotel, Shirinbai Davierwalla Marg, Dist. Satara, Panchgani, Maharashtra, India",,,,
15,/title/tt1985966/,Het regent gehaktballen 2,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
16,/title/tt0396991/,LazyTown,"380° Studios - Miðhraun 4, Garðabær, Iceland",(studio)                        ,,,
17,/title/tt0088727/,Anne of Green Gables,"Prince Edward Island, Canada",,"Prince Edward Island, Queens County, Prince Edward Island, Canada",46.503545349999996,-63.595517139914485
18,/title/tt0088727/,Anne of Green Gables,"Black Creek Pioneer Village, North York, Toronto, Ontario, Canada",,"Black Creek Pioneer Village, 1000, Murray Ross Parkway, Humber River—Black Creek, North York, Toronto, Peel, Golden Horseshoe, Ontario, M3J 2P3, Canada",43.77365555,-79.51712969035796
19,/title/tt0088727/,Anne of Green Gables,"Wentworth Heritage Village, Rockton, Ontario, Canada",,,,
20,/title/tt0088727/,Anne of Green Gables,Canada,,Canada,61.0666922,-107.9917071
21,/title/tt0088727/,Anne of Green Gables,"Doon Pioneer Village, Waterloo, Ontario, Canada",,,,
22,/title/tt0088727/,Anne of Green Gables,"Ontario, Canada",,"Ontario, Canada",50.000678,-86.000977
23,/title/tt0088727/,Anne of Green Gables,"Pickering Museum Village, Pickering, Ontario, Canada",,"Pickering Museum Village, Greenwood, Pickering, Durham Region, Golden Horseshoe, Ontario, Canada",43.9256861,-79.07214304036856
24,/title/tt0088727/,Anne of Green Gables,"Rustico Summer Haven Resort, Prince Edward Island, Canada",,,,
25,/title/tt0088727/,Anne of Green Gables,"Spadina House - 285 Spadina Road, Toronto, Ontario, Canada",,"Spadina House, 285, Spadina Road, Toronto—St. Paul's, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M5R 1X9, Canada",43.679018049999996,-79.40811569159052
26,/title/tt0110006/,Heavyweights,"Camp Ton-A-Wandah - 300 W Ton-A-Wondah Road, Hendersonville, North Carolina, USA",,,,
27,/title/tt0110006/,Heavyweights,"Asheville, North Carolina, USA",,"Asheville, Buncombe County, North Carolina, United States of America",35.6009498,-82.5540161
28,/title/tt0110006/,Heavyweights,"Flat Rock, North Carolina, USA",,"Flat Rock, Henderson County, North Carolina, United States of America",35.271228,-82.441508
29,/title/tt6125438/,In Stranger Company,"Grand Rapids, Michigan, USA",,"Grand Rapids, Kent County, Michigan, United States of America",42.9632405,-85.6678639
30,/title/tt0308644/,Finding Neverland,"Richmond Theatre, The Green, Richmond, Surrey, England, UK",(theatre interiors and exteriors)                        ,,,
31,/title/tt0308644/,Finding Neverland,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
32,/title/tt0308644/,Finding Neverland,"Shepperton Studios, Shepperton, Surrey, England, UK",,,,
33,/title/tt0308644/,Finding Neverland,"Brompton Cemetery, Fulham Road, West Brompton, London, England, UK",(cemetery)                        ,,,
34,/title/tt0415463/,Zoey 101,"Pepperdine University - 24255 Pacific Coast Highway, Malibu, California, USA",,,,
35,/title/tt0415463/,Zoey 101,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
36,/title/tt0067093/,Fiddler on the Roof,"Lekenik, Croatia",(Anatevka)                        ,"Lekenik, Općina Lekenik, Sisačko-moslavačka županija, 44272, Hrvatska",45.5843916,16.2120842
37,/title/tt0067093/,Fiddler on the Roof,"Zagreb, Croatia",,"Zagreb, Grad Zagreb, Hrvatska",45.813177,15.977048
38,/title/tt0067093/,Fiddler on the Roof,"Mala, Croatia",,"Mala, Medveščak, Gornji grad - Medveščak, Zagreb, 10009, Hrvatska",45.822551,15.9779788
39,/title/tt0067093/,Fiddler on the Roof,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
40,/title/tt0090390/,ALF,"708 Moreno Avenue, Brentwood, Los Angeles, California, USA",(establishing shots of Tanner house)                        ,"708, Moreno Avenue, Brentwood Park, Brentwood, Santa Monica, Los Angeles County, California, 90403, United States of America",34.04338575,-118.48375388042763
41,/title/tt1109624/,Paddington,Costa Rica,(Peru)                        ,Costa Rica,10.2735633,-84.0739102
42,/title/tt1109624/,Paddington,"Alice's Antiques, Portobello Road Market, Portobello Road, Notting Hill, London, England, UK",(Gruber's Antique Shop)                        ,,,
43,/title/tt1109624/,Paddington,"Elstree, Hertfordshire, England, UK",(studio)                        ,"Elstree, Hertsmere, Hertfordshire, East of England, England, WD6 3FE, United Kingdom",51.6436161,-0.2994431
44,/title/tt1109624/,Paddington,"Chalcot Crescent, Primrose Hill, London, England, UK",(the Brown family's house at 32 Windsor Gardens)                        ,"Chalcot Crescent, Chalk Farm, London Borough of Camden, London, Greater London, England, NW1 8YG, United Kingdom",51.5406453,-0.1562164
45,/title/tt1109624/,Paddington,"Natural History Museum, South Kensington, London, England, UK",,"Natural History Museum, Queen's Gate, Brompton, Royal Borough of Kensington and Chelsea, London, Greater London, England, SW7 5QL, United Kingdom",51.4955742,-0.1790756
46,/title/tt1109624/,Paddington,"Marylebone Station, Marylebone, London, England, UK",(Paddington Station: exterior and station sign)                        ,"London Marylebone, Boston Place, Marylebone, City of Westminster, London, Greater London, England, NW1 6JJ, United Kingdom",51.52427,-0.1634083
47,/title/tt2487090/,Sam & Cat,"Nickelodeon on Sunset - 6230 Sunset Blvd., Hollywood, Los Angeles, California, USA",,,,
48,/title/tt0250223/,Astérix & Obélix: Mission Cléopâtre,"Ouarzazate, Morocco",,"Ouarzazate ⵡⴰⵔⵣⴰⵣⴰⵜ ورزازات, Pachalik d'Ouarzazate, Province de Ouarzazate ⵍⵉⵇⵍⵉⵎ ⵏ ⵡⴰⵔⵣⴰⵣⴰⵜ إقليم ورززات, Drâa-Tafilalet ⴷⴰⵔⵄⴰ-ⵜⴰⴼⵉⵍⴰⵍⵜ درعة تافيلالت, 45005, Maroc",30.920193,-6.910923
49,/title/tt0250223/,Astérix & Obélix: Mission Cléopâtre,"Atlas Corporation Studios, Ouarzazate, Morocco",(studio)                        ,,,
50,/title/tt0250223/,Astérix & Obélix: Mission Cléopâtre,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
51,/title/tt0106965/,Free Willy,"Astoria, Oregon, USA",,"Astoria, Clatsop County, Oregon, 97103, United States of America",46.187885,-123.831256
52,/title/tt0106965/,Free Willy,"Mexico City, Distrito Federal, Mexico",,"México, Calle Benito Juárez, Unidad Habitacional Integración Latinoamericana, Naucalpan, 04350, México",19.337797000000002,-99.17851255290537
53,/title/tt0106965/,Free Willy,"San Juan Islands, Washington, USA",(orca capture scenes)                        ,"San Juan Islands, Unorganized Borough, Alaska, United States of America",57.2870602,-134.00490622741472
54,/title/tt0106965/,Free Willy,"3392 Harrison Ave, Astoria, Oregon, USA",(Jesse's house)                        ,"3392, Harrison Avenue, Uppertown, Astoria, Clatsop County, Oregon, 97103, United States of America",46.18944569696969,-123.80719006060606
55,/title/tt0106965/,Free Willy,"Hammond Marina, Hammond, Oregon, USA",(Final scene location)                        ,"Hammond Boat Marina-Boat Launch, Jetty Street, Warrenton, Clatsop County, Oregon, 97121, United States of America",46.203341550000005,-123.95021440110638
56,/title/tt0106965/,Free Willy,"Ecola State Park - Highway 101, Cannon Beach, Oregon, USA","(Where Jesse kicks a garbage can, exterior scene)                        ",,,
57,/title/tt0106965/,Free Willy,"Oregon, USA",,"Oregon, United States of America",43.9792797,-120.737257
58,/title/tt0106965/,Free Willy,USA,,United States,39.7837304,-100.4458825
59,/title/tt1181917/,The Suite Life on Deck,"Hollywood Center Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA",,"Hollywood Center Studios, Romaine Street, Hollywood, Los Angeles, Los Angeles County, California, 90038, United States of America",34.08981165,-118.33500930891499
60,/title/tt1596346/,Soul Surfer,"Kaua'i, Hawaii, USA",,"Kauaʻi, Kauaʻi County, Hawaii, United States of America",22.050466550000003,-159.55876775017003
61,/title/tt1596346/,Soul Surfer,"O'ahu, Hawaii, USA",,"Oʻahu, Mililani, Honolulu County, Hawaii, United States of America",21.48349555,-158.03640389298
62,/title/tt0061240/,The Carol Burnett Show,"Studio 33, CBS Television City - 7800 Beverly Boulevard, Fairfax, Los Angeles, California, USA",,,,
63,/title/tt0043274/,Alice in Wonderland,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(studio)                        ,,,
64,/title/tt0085334/,A Christmas Story,"3159 W. 11th Street, Cleveland, Ohio, USA",(exterior of Ralphie's house)                        ,"Christmas Story House, 3159, West 11th Street, Duck Island, Tremont, Cleveland, Cuyahoga County, Ohio, 44109, United States of America",41.4687225,-81.68739667762239
65,/title/tt0085334/,A Christmas Story,"744 Gerrard Street East, Toronto, Ontario, Canada",(Chop Suey Palace)                        ,"744, Gerrard Street East, Chinatown East, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M4M 1Y5, Canada",43.66674301,-79.34731178999999
66,/title/tt0085334/,A Christmas Story,"Higbee's Department Store - 200 Prospect Avenue, Cleveland, Ohio, USA",,,,
67,/title/tt0085334/,A Christmas Story,"St. Catharines, Ontario, Canada",,"St. Catharines, Niagara Region, Golden Horseshoe, Ontario, Canada",43.1579812,-79.2441003
68,/title/tt0085334/,A Christmas Story,"Cherry Street Bridge, Toronto, Ontario, Canada",(scene where car breaks down)                        ,"Cherry Street, Toronto—Danforth, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M5A 1A4, Canada",43.6408396,-79.3485677
69,/title/tt0085334/,A Christmas Story,"Cleveland, Ohio, USA",,"Cleveland, Cuyahoga County, Ohio, United States of America",41.5051613,-81.6934446
70,/title/tt0085334/,A Christmas Story,"Central Senior Public School, Lindsay, Ontario, Canada",(Ralphie's school)                        ,,,
71,/title/tt0085334/,A Christmas Story,"151 Russell Avenue, St. Catharines, Ontario, Canada",(yard where Randy fell in the snow and could not get up)                        ,"151, Russell Avenue, St. Catharines, Niagara Region, Golden Horseshoe, Ontario, L2R 1W1, Canada",43.1705037,-79.243608
72,/title/tt0395699/,The Pacifier,"Mississauga, Ontario, Canada",,"Mississauga, Peel Region, Golden Horseshoe, Ontario, Canada",43.590338,-79.645729
73,/title/tt0395699/,The Pacifier,"Showline Studios, Toronto, Ontario, Canada",,,,
74,/title/tt0964587/,St. Trinian's,"Park Place, Remenham, Berkshire, England, UK",(St. Trinian's school)                        ,,,
75,/title/tt0964587/,St. Trinian's,"Oxfordshire, England, UK",,"Oxfordshire, South East, England, United Kingdom",51.833333,-1.25
76,/title/tt0964587/,St. Trinian's,"Trafalgar Square, St James's, London, England, UK",,"Trafalgar Square, St. James's, Covent Garden, City of Westminster, London, Greater London, England, WC2, United Kingdom",51.508037,-0.12804941070724718
77,/title/tt0273366/,Lizzie McGuire,"Ren-Mar Studios - 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA",,,,
78,/title/tt0273366/,Lizzie McGuire,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",,,,
79,/title/tt0108968/,Touched by an Angel,"Salt Lake City, Utah, USA",,"Salt Lake City, Salt Lake County, Utah, United States of America",40.7596198,-111.8867975
80,/title/tt0108968/,Touched by an Angel,"Tooele, Utah, USA",,"Tooele County, Utah, United States of America",40.4062872,-113.1966394
81,/title/tt0108968/,Touched by an Angel,"Rush Valley, Utah, USA",(penneys)                        ,"Rush Valley, Utah, United States of America",40.3629996,-112.4505084
82,/title/tt0108968/,Touched by an Angel,"Stockton, Utah, USA",,"Stockton, Utah, 84071, United States of America",40.4531829,-112.3610404
83,/title/tt0108968/,Touched by an Angel,"Moab, Utah, USA",,"Moab, Grand County, Utah, United States of America",38.5738096,-109.5462146
84,/title/tt0108968/,Touched by an Angel,USA,,United States,39.7837304,-100.4458825
85,/title/tt0192255/,The Little Vampire,"Culross, Fife, Scotland, UK",,"Culross, Fife, Scotland, KY12 8HT, United Kingdom",56.0556289,-3.6283248
86,/title/tt0192255/,The Little Vampire,"Dundas Castle, South Queensferry, Edinburgh, Scotland, UK",(McAshton Manor)                        ,"Dundas Castle, A90, Echline, City of Edinburgh, Scotland, EH30 9SP, United Kingdom",55.975120149999995,-3.4145544120154367
87,/title/tt1083448/,A Princess for Christmas,"Peles Castle, Sinaia, Prahova, Romania",(exteriors of Castlebury Hall)                        ,"Castelul Peleș, Strada Peleșului, Sinaia, Prahova, 106100, România",45.36002715,25.54266688425395
88,/title/tt1083448/,A Princess for Christmas,"MediaPro Studios, Bucharest, Romania",,,,
89,/title/tt1083448/,A Princess for Christmas,"Bragadiru Palace, Bucharest, Romania",,,,
90,/title/tt8741648/,The Letter for the King,New Zealand,,New Zealand / Aotearoa,-41.5000831,172.8344077
91,/title/tt0120630/,Chicken Run,"Bristol, England, UK",(studio) (Aardman Studios)                        ,"Bristol, City of Bristol, South West England, England, United Kingdom",51.4538022,-2.5972985
92,/title/tt0383010/,The Three Stooges,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
93,/title/tt0383010/,The Three Stooges,"Sandy Springs, Georgia, USA",,"Sandy Springs, Fulton, Georgia, United States of America",33.9242688,-84.3785379
94,/title/tt1753383/,A Dog's Purpose,"Winnipeg, Manitoba, Canada",,"Winnipeg, Winnipeg (city), Manitoba, Canada",49.8955367,-97.1384584
95,/title/tt1753383/,A Dog's Purpose,"Brandon, Manitoba, Canada",,"Brandon, Manitoba, Canada",49.8511143,-99.9608924
96,/title/tt0055254/,One Hundred and One Dalmatians,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(studio)                        ,,,
97,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Bombo Quarry, Kiama, New South Wales, Australia",(Phaedos)                        ,,,
98,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Chinese Garden of Friendship, Darling Harbour, Sydney, New South Wales, Australia",(Dulcea's Compound)                        ,"Chinese Garden of Friendship, Harbour Street, Darling Quarter, Sydney, Council of the City of Sydney, New South Wales, 2000, Australia",-33.87652575,151.20262082572708
99,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Sydney, New South Wales, Australia",,"Sydney, New South Wales, Australia",-33.8548157,151.2164539
100,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",(Site Was Sydney Showgrounds During Filming)                        ,"Fox Studios Australia, Moore Park, Sydney, Council of the City of Sydney, New South Wales, 2021, Australia",-33.890960899999996,151.22750517838074
101,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Gold Coast, Queensland, Australia",(The Temple of the Great Power)                        ,"Gold Coast City, Queensland, Australia",-28.0023731,153.4145987
102,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Sydney Monorail, Sydney, New South Wales, Australia",(Final fight)                        ,,,
103,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Kiama, New South Wales, Australia",(Phaedos)                        ,"Kiama, The Council of the Municipality of Kiama, New South Wales, 2533, Australia",-34.6718879,150.8554408
104,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"New South Wales, Australia",,"New South Wales, Australia",-31.8759835,147.2869493
105,/title/tt0113820/,Mighty Morphin Power Rangers: The Movie,"Sydney Opera House - 2 Macquarie Street, Sydney, New South Wales, Australia",,"Sydney Opera House, 2, Macquarie Street, Sydney, Council of the City of Sydney, New South Wales, 2000, Australia",-33.85719805,151.21512338473752
106,/title/tt1528854/,Daddy's Home,"Metairie, Louisiana, USA",(watched filming)                        ,"Metairie, Jefferson Parish, Louisiana, 70011, United States of America",29.9899926,-90.1505426
107,/title/tt1648186/,Fisherman's Friends,"Port Isaac, Cornwall, England, UK",(location)                        ,"Port Isaac, Cornwall, South West England, England, PL29 3SB, United Kingdom",50.5938787,-4.8299895
108,/title/tt1648186/,Fisherman's Friends,"Cornwall, England, UK",,"Cornwall, Broadoak, Cornwall, South West England, England, United Kingdom",50.443348900000004,-4.62465658489158
109,/title/tt1648186/,Fisherman's Friends,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
110,/title/tt0110213/,The Jungle Book,"Fall Creek Falls State Park, Spencer, Tennessee, USA",,,,
111,/title/tt0110213/,The Jungle Book,"Ozone Falls State Natural Area, Crab Orchard, Tennessee, USA",,,,
112,/title/tt0110213/,The Jungle Book,India,,India,22.3511148,78.6677428
113,/title/tt0110213/,The Jungle Book,"Bombay, India",(Mowgli's urban interaction scenes)                        ,"Mumbai, Mumbai City, Maharashtra, India",18.9387711,72.8353355
114,/title/tt0386117/,Max en de maximonsters,"Flinders, Victoria, Australia",,"Flinders, Shire of Mornington Peninsula, Victoria, Australia",-38.473312,145.0187057
115,/title/tt0386117/,Max en de maximonsters,"Little River, Victoria, Australia",,"Little River, Shire of East Gippsland, Victoria, Australia",-37.3012617,147.8483337
116,/title/tt0386117/,Max en de maximonsters,"Portland, Victoria, Australia",,"Portland, Shire of Glenelg, Victoria, 3305, Australia",-38.3456231,141.6042304
117,/title/tt0386117/,Max en de maximonsters,"Melbourne, Victoria, Australia",,"Melbourne, City of Melbourne, Victoria, 3000, Australia",-37.8142176,144.9631608
118,/title/tt0386117/,Max en de maximonsters,"Newport, Melbourne, Victoria, Australia",,"Melbourne, City of Melbourne, Victoria, 3000, Australia",-37.8142176,144.9631608
119,/title/tt0386117/,Max en de maximonsters,"Woodend, Victoria, Australia",,"Woodend, Shire of Macedon Ranges, Victoria, Australia",-37.3536857,144.5341381
120,/title/tt0386117/,Max en de maximonsters,"Los Angeles Center Studios - 450 S. Bixel Street, Downtown, Los Angeles, California, USA",,,,
121,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
122,/title/tt4859164/,The Loud House,"Nickelodeon Animation Studio - 231 W Olive Avenue, Burbank, California, USA",,,,
123,/title/tt1083452/,Eddie the Eagle,"Garmisch-Partenkirchen, Bavaria, Germany",,"Garmisch-Partenkirchen, Landkreis Garmisch-Partenkirchen, Bayern, Deutschland",47.5044169,11.0944493
124,/title/tt1083452/,Eddie the Eagle,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
125,/title/tt1083452/,Eddie the Eagle,"Bavaria, Germany",,"Bayern, Deutschland",48.9467562,11.4038717
126,/title/tt1083452/,Eddie the Eagle,Austria,,Österreich,47.2000338,13.199959
127,/title/tt1083452/,Eddie the Eagle,"F Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,,,
128,/title/tt1083452/,Eddie the Eagle,"Heatherden Hall, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,,,
129,/title/tt1083452/,Eddie the Eagle,"TV One, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,,,
130,/title/tt1083452/,Eddie the Eagle,"Next door to St Marks Church, St Marks Road, Binfield, Berkshire, England, UK",(Eddie & Father chatting on scaffolding)                        ,,,
131,/title/tt0164912/,Stuart Little,"Jacqueline Kennedy Onassis Reservoir, Central Park, Manhattan, New York City, New York, USA",(boat race)                        ,"Jacqueline Kennedy Onassis Reservoir, 5th Avenue, Manhattan Community Board 8, Manhattan, New York County, New York, 10035, United States of America",40.785450999999995,-73.96261042305999
132,/title/tt0164912/,Stuart Little,"Stage 30, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(Central Park footbridge)                        ,,,
133,/title/tt0164912/,Stuart Little,"Stage 12, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(interior of Little house)                        ,,,
134,/title/tt1667889/,Ice Age: Continental Drift,"Chicago Illinois, USA",(Landscapes)                        ,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
135,/title/tt0095560/,Mac and Me,"McDonald's - 17030 Green Drive, City of Industry, California, USA",(Dance sequence)                        ,,,
136,/title/tt0095560/,Mac and Me,"Calabasas, California, USA",,"Calabasas, Los Angeles County, California, United States of America",34.1446643,-118.6440973
137,/title/tt0095560/,Mac and Me,"26017 Farmfield Road, Calabasas, California, USA",(Cruise House exterior)                        ,"26017, Farmfield Road, Calabasas, Los Angeles County, California, 91302, United States of America",34.16530766082866,-118.69484572274315
138,/title/tt0095560/,Mac and Me,"Sears South Coast Plaza, 3333 Bristol St Costa Mesa, California, USA",(Department store chase)                        ,,,
139,/title/tt0089114/,Explorers,"920 D Street, Petaluma, California, USA",(Lori Swanson's house)                        ,"920, D Street, East Petaluma, McNear, Petaluma, Sonoma County, California, 94952, United States of America",38.2255089709807,-122.64130287942658
140,/title/tt0089114/,Explorers,"415 Dana Street, Petaluma, California, USA",(Hill with Oak Tree above the city where experiment goes awry.)                        ,"415, Dana Street, East Petaluma, McNear, Petaluma, Sonoma County, California, 94952, United States of America",38.22790140188098,-122.65262586078192
141,/title/tt0089114/,Explorers,"Pickwick Drive-In Theater - 1100 W. Alameda Avenue, Burbank, California, USA",(The Thunder Road spaceship flies around the drive-in theater and into the snack bar.)                        ,,,
142,/title/tt0089114/,Explorers,"227 Kentucky Street, Petaluma, California, USA",(The boys lose control of the tilt-a-whirl on Kentucky Street between Martha & Washington Street.)                        ,"227, Kentucky Street, East Petaluma, McNear, Petaluma, Sonoma County, California, 94952, United States of America",38.23643989596302,-122.64283808671154
143,/title/tt0449010/,Eragon,"High Tatras, Slovakia",,"Vysoké Tatry, Cesta slobody, Starý Smokovec, Vysoké Tatry, okres Poprad, Prešovský kraj, Východné Slovensko, 06201, Slovensko",49.1403978,20.2231733
144,/title/tt0449010/,Eragon,"Tatabánya, Hungary",(Cave scenes)                        ,"Tatabánya, Tatabányai járás, Komárom-Esztergom megye, Közép-Dunántúl, Dunántúl, 2800, Magyarország",47.5837788,18.3980308
145,/title/tt0449010/,Eragon,"Vancouver, British Columbia, Canada",(reshoots)                        ,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
146,/title/tt0449010/,Eragon,Slovakia,,Slovensko,48.7411522,19.4528646
147,/title/tt0449010/,Eragon,"Pilisborosjenõ, Hungary",,"Pilisborosjenő, Pilisvörösvári járás, Pest megye, Közép-Magyarország, 2097, Magyarország",47.606931,18.9918085
148,/title/tt0449010/,Eragon,Hungary,,Magyarország,47.1817585,19.5060937
149,/title/tt0449010/,Eragon,UK,,United Kingdom,54.7023545,-3.2765753
150,/title/tt0091993/,SpaceCamp,"Huntsville, Alabama, USA",,"Huntsville, Madison County, Alabama, United States of America",34.729847,-86.5859011
151,/title/tt0091993/,SpaceCamp,USA,,United States,39.7837304,-100.4458825
152,/title/tt1114677/,Hannah Montana: The Movie,"Columbia, Tennessee, USA",,"Columbia, Maury County, Tennessee, United States of America",35.6150716,-87.0352831
153,/title/tt1114677/,Hannah Montana: The Movie,"Franklin High School - 810 Hillsboro Road, Franklin, Tennessee, USA",,"Franklin High School, 810, Hillsboro Drive, Butler Networks, Orleans Estates, Franklin, Williamson County, Tennessee, 37064, United States of America",35.939281199999996,-86.8779949089977
154,/title/tt1114677/,Hannah Montana: The Movie,"Tennessee, USA",(Fairground scenes)                        ,"Tennessee, United States of America",35.7730076,-86.2820081
155,/title/tt1114677/,Hannah Montana: The Movie,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(studio)                        ,,,
156,/title/tt1114677/,Hannah Montana: The Movie,"Smiley Hollow, Ridgetop, Tennessee, USA",(Concert and carnival scene at end of movie)                        ,"Smiley Hollow Road, Ridgetop, Robertson County, Tennessee, 37072, United States of America",36.3819223,-86.820724
157,/title/tt1114677/,Hannah Montana: The Movie,"Inglewood, California, USA",,"Inglewood, Los Angeles County, California, United States of America",33.9562003,-118.353132
158,/title/tt1114677/,Hannah Montana: The Movie,"Santa Monica Beach, Santa Monica, California, USA",,"Hotel Carmel, 201, Broadway, Santa Monica, Los Angeles County, California, 90401, United States of America",34.0137654,-118.4954584
159,/title/tt1114677/,Hannah Montana: The Movie,USA,,United States,39.7837304,-100.4458825
160,/title/tt2990140/,The Christmas Chronicles,"Toronto, Ontario, Canada",(studio) (Pinewood Studio)                        ,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
161,/title/tt2990140/,The Christmas Chronicles,"Leslieville, Toronto, Ontario, Canada",(Many residential street scenes)                        ,"Leslieville, Old Toronto, Toronto, Peel, Golden Horseshoe, Ontario, M4M 1L4, Canada",43.6627,-79.3328148
162,/title/tt2990140/,The Christmas Chronicles,"Mexico City, Mexico",,"Ciudad de México, 06060, México",19.4326296,-99.1331785
163,/title/tt2990140/,The Christmas Chronicles,"Toronto, Ontario - old Unilever Building at Gardiner & DVP",(Where the sleigh crashes)                        ,,,
164,/title/tt0027977/,Modern Times,"Sierra Hwy. & Penman Rd., Santa Clarita, California, USA",(Ending-The Road)                        ,,,
165,/title/tt0027977/,Modern Times,"Hollywood Boulevard & Vine Street, Hollywood, Los Angeles, California, USA",(Department Store)                        ,,,
166,/title/tt0027977/,Modern Times,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
